Job,Action,Dataset,StartTime,EndTime
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,1e684865-a41c-4851-9335-bb18f0aa859b,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,1e9e9f08-eb13-453f-9457-22aa5be42fa6,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,1e9fa4ac-6a42-4172-97f4-d8c3433869f4,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,246cb8d2-0d0e-4859-928e-006393163895,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,27cee745-df80-4276-9411-76204390a893,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,2c0c5915-d589-4278-9eae-e5049c554431,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,2fc94762-adce-4773-b132-918686bde17b,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,34df5844-5cac-4bc1-b658-06ad3179bd1b,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,3afdcf36-be45-4891-8476-3795355e6f52,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,3dce8840-763f-400e-9c9c-8ddc5be0532e,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,410e2a65-ff6a-4968-871a-7ab47f438cac,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,42bf3277-5a0e-44f0-b544-c26f6f8b5096,1459731306000,145973132900
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,4719785a-99cd-4ed4-b89c-c7bbe2f802ca,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,4a1f7981-4f3d-40c1-89c1-18f2f62d7266,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,4dd8abbc-0a15-4c2e-bfad-3e9a5a41169d,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,518727e8-4ce8-4df8-b5ae-93407009d6d4,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,551ffd99-e401-4a0d-ae1a-c4ba35cb8235,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,5627ff17-67ae-44bd-b9f4-8c315d9210c8,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,5ef99553-3603-4d39-8a09-6b45f048a242,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,5fa47019-bbea-4029-abc1-fa9bbe38614d,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,6027df9c-9813-480f-99f8-f01d399afc40,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,647fcf60-9949-4c8f-8710-8ce6a27e142f,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,65fbd43a-439a-4b7b-a037-36270ece5c29,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,6611285a-480e-4364-8ed0-13974da9bcfc,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,6e364c21-790a-4cb7-83fe-b851c413dca9,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,73ec1a70-0d6b-4f1d-8431-45ca81f33e10,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,7763f602-4c47-46ba-bdcf-d07b258777b2,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,77bd5e52-2680-446d-826a-4477858471db,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,78517a05-0b28-4b3c-9d7f-0a44bcf95cb8,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,7adeaba1-8a41-49c9-a32f-7084c670bef4,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,7dbd2ea9-c52c-401c-ae93-8d29fd043597,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,7f6e8cbe-a1a2-4556-a3bf-86e19f4237b2,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,8304c3f8-d35f-4793-a93a-626ba7efd707,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,85f67e06-3c75-48b7-9e50-8b64ca3cf195,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,86bfb84e-8974-4a36-a0ee-90c66f5cb97c,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,8730d94b-4fdf-4a8e-b9b4-23e2e9e4841c,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,8b4150d7-5639-4814-a2d5-02f76e906277,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,8df8cabd-b57e-4551-85eb-3d99aa4dae50,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,8e62b4f8-d659-4521-8dfa-2e51f9b074ab,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,8f071bd3-2d84-4a18-9d2d-94aa7cb7102d,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,96540a86-940b-46ff-8216-f59211e3daf3,1459731306000,145973132900
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,96ba39c2-35ab-43a7-adb5-e1ba92843f0b,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,980030aa-f6da-4e16-b486-19691c24230b,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,980e780e-8f0f-4a4c-9a43-36f8af578dce,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,99fafa6e-7ad2-4f55-ae52-2118e568648f,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,9c926d20-785d-458c-8d6c-6b08c6454651,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,a6b4a7b6-152e-4774-b393-3019c6053683,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,aac1f8f4-3435-4a8e-b5b6-bf20712e5c5a,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,afc72b73-e2f4-4c48-8a20-bdf804d616ad,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,b236579d-05ef-4588-a034-8cbb33b08b6e,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,b2dd1ae6-b07c-4a3f-8fe8-29ed3e245782,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,b5c9fb5c-3a79-4762-ae02-facd94c16b09,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,b5f75f22-a2ed-48f6-8260-7b4411cba05a,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,bb948d51-7959-4760-b73c-1da73f293ac4,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,bbd587e1-6d10-458c-aae6-3d76f1544395,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,bfabf9b7-5c12-4b02-8351-053390b225de,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,c0723fdb-14d6-4105-bc91-3e792118e786,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,c45381ba-a609-419a-8a54-e9eddce1f6ee,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,c96a8a72-7b64-4257-96d0-e424b70d57a9,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,cb83934d-cb3e-482a-aa7e-edf850f0150a,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,d48839a5-7088-4041-90d1-5230a76acfb6,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,d9283b28-b383-428e-b438-99c9f50da677,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,d9f2358d-4b95-4c07-b735-7742de9b52a5,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,dbd0f40f-3e8a-49b1-a5aa-2f6c98fbe048,1459731292000,145973137200
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,e068b64c-fab0-4162-996b-45f9d9801db2,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,e2404580-beaa-4044-a084-54082608e9ce,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,e2b8869e-172a-4ae5-89c8-96155f29c608,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,e3aaf32c-c4d9-41b2-89ed-456c4eb6fbf4,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,e7b23210-d747-46d9-9e22-0f022fa9a6e9,1459731289000,145973129000
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,ebf1eade-fe47-4157-8b54-bf1117c872ee,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,ef645254-3ee9-4a4f-a837-e9e765804fed,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,f18fb385-7b86-44da-9cb1-ca4ffdf5823a,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,f408cadf-13d8-4953-9dd9-d98401c1ed55,1459731287000,145973135700
002288cb-63c4-5c67-9c19-a28acd6a3ab7,read,f7c6aa37-c15d-4ca7-bca3-1f5551de72f8,1459731289000,145973129000
00242e6e-3d97-4ac9-bc66-ec905bba17db,write,6d0f72ca-e8b3-44db-9d1e-4ceda3dc2feb,1459730965000,145973097500
0025470b-37fe-4278-879a-1f8d8346a946,read,e2e277b4-63b9-4002-ace5-771780070f28,1459803481000,145980348900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,0102faa9-c95d-4b57-8642-36b7bed7f115,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,034a7569-6fde-4e6f-a6f1-251397340162,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,038d2c06-883f-4da1-a5b1-c673d7882f64,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,0476f029-78a0-4b52-b052-1fedd79c5239,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,048b1e0d-99ad-4ed5-95cc-68c0ef60b83c,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,069bffdb-9032-4949-ae11-26985581d341,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,071b9fec-ad0f-4288-82aa-1877c8b12a2d,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,07cc345b-93e6-4bd2-ad48-0aaef2651058,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,09c2f17c-bd26-49e7-b5c5-09e9f2ffb317,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,0a052def-9ef6-410e-9e62-030f8a3a476c,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,0a2c4e89-ea43-4edf-8183-430ef876f1f4,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,0b8a42cf-aef1-4128-b8b2-9be971638d34,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,10795ac6-3468-4442-8b4b-5a712010634c,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,10a621cd-f7ef-47c0-8d0c-d5051f59a917,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,11a4b00e-dcbc-4241-bf9f-81b1c1f73ee0,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,12bd1a6a-39c5-4b93-9754-55d280762a27,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,15da1aca-c0aa-4c54-b5dd-70d5570c63b1,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,18b88f49-284e-4f74-a37d-59672abbabbd,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,199e0037-e099-47d9-8c06-6c84cd231a8e,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,1d1f632d-607e-476a-855c-cd0efe18faa4,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,1d67d0f6-f1f8-4767-afc4-72e033442894,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,1f617431-9d53-426c-9111-5cafe91cc032,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,23283184-a8bd-417d-b8a3-bd4214c631e6,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,237326e6-2ca3-4c20-80bf-4430b7e12150,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,2482da88-da4e-47d6-8356-f412aec2552b,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,250fd114-9df1-4b5d-9067-5ad69fc86232,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,275d48ad-8e6a-4f03-b650-f11e4b8e6e4f,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,28615c4b-3f81-4617-9113-604e3d1401c4,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,2a4b5fb9-ea20-456d-8f76-ff1e915f062a,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,2bddef4a-618f-4822-83a2-6ea558086815,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,2cb4c7cc-57a0-40bd-8bb9-74266aff00e7,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,2cf81cad-9d1a-47df-a688-335fe9e0e285,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,2d57dcfe-167f-4a35-bb9b-80a4df31d102,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,3185b44d-61b2-421d-889d-14968ab8a880,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,388e846f-e696-4cbc-9fa9-530968592873,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,38c5479b-0093-413d-b56b-0def820f5945,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,3a3aef66-7ebd-494d-a080-a29cf12e136d,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,3ec7d0f7-b5f0-4aae-b239-b468e1653ced,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,3ed08093-f2fd-4f20-85ee-acde26453b8c,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,3fe6733a-dd50-4d05-a4c3-c68ccf2fbd9e,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,40c651a4-5a83-421e-97f3-2b8815329fc4,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,410acb8d-b692-4a4d-a9fb-597e01279a13,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,449fac60-5145-454c-bd44-ed80ee9a62e2,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,457a467f-5ad3-44bb-af4c-45518403978f,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,46f14505-1cad-44c2-923a-d4428121426f,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,472e93df-f757-479d-b281-cf53780e11e5,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,48156347-a89a-4b81-b14b-5f62d988c71d,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,48419f0c-5d09-40fe-bdfd-302ebf85f0d1,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,492c97f1-9e75-455d-8365-289ef2324dc9,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,49a34779-90b4-49a1-9f0a-d2e3544d2269,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,49a4087b-ab56-47d7-b605-e3d753d7252c,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,4af7110b-5ea0-46eb-8de6-fb2ad6f33f18,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,4b62c61e-d74f-44b5-a8c0-4124489e49fb,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,52d38006-4e60-4343-b368-e15126b7cb46,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,5496852e-b323-440e-9a1f-ea0a3099260d,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,54b3bcba-b25d-46db-ae19-30a1be598538,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,553ab00c-b8f6-44bc-b534-292ee2536a7a,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,58267935-3776-4711-8122-6d78e9b06b8e,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,583663b0-eb64-48fc-8a3a-2c01ed4b4f85,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,599c12ac-40b4-4ab6-ab9d-54098f9efcc6,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,5bc047e5-07e1-4e21-b446-5d97f3701a37,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,5bf13c63-de44-4bc6-b683-78165203478d,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,5c33a4c6-fa21-4289-a3b3-4bf58d20db36,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,5f42f15d-a0b7-4ccb-9afc-c237a3a68037,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,6044eada-03d9-4a23-bcf4-20a8d9b337db,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,608ae8f2-47e9-4103-8314-d6468d0bf3d2,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,60b3fdbd-68f9-4a03-94e6-1b033951bc1f,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,61892a63-8c45-4d64-9f2d-615255a240ee,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,621d6c51-a887-4220-b183-9a116f068f13,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,6235bbc9-42f4-42da-b7c9-93b023995d53,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,63bfa080-753c-4f43-8a49-e58954e0c54b,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,653db8de-75b3-40fd-9144-4f2b22533aeb,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,6598208c-cac5-4a5e-9b97-573f243e9fc3,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,667bd6dc-b715-46b2-9b20-a820e542716f,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,6cb6acd7-e519-49bf-9046-4ff24a7401da,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,6f9f4bbe-0acd-439b-8fb8-651ca58d792e,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,6fe4627b-1d93-42c7-b0ed-3ebe3046ab42,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,71986340-7207-43ae-b87b-b08e155a095d,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,71c4bfc9-522e-45bc-b381-5d62b9e78f9a,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,72798990-dd04-47ea-bdad-52a0086e55db,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,7404c618-aedd-492e-92e8-d1226602587c,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,74690b74-e28f-4f22-bcf1-01d6a9ae7815,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,757dcb04-31f4-45e1-a66b-da6f78df8d5f,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,782d72bb-df45-4e33-8883-64e232a2e91b,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,7832f095-02c0-4bf2-8ee8-936cb008af2d,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,7847d24b-6ad0-4ace-a552-c8b9f864be81,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,7a0d2bc4-d5e6-422d-bd73-1ba29dbc2ad8,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,7a608f8b-475d-44c0-8a26-bf2cc0be0402,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,7bc3c39a-0a92-4658-8e87-2d89ca654e11,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,7c1e7414-a912-49bd-ad97-f30ca40feb5c,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,7f5a2055-2130-4798-a5f5-6deb5db1dd19,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,80df5f6d-a712-4329-96d3-614cf035e541,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,81a24ef7-aada-4e5c-95db-d329547fca21,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,82b85356-c1cc-4619-b744-496d1b5f406c,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,86092a0d-0707-4998-8100-5accf1ef4a48,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,87a485ef-4f96-4f15-b0e8-2f8898d36900,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,88a3abcc-7200-435b-9c57-f14950508c52,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,8961ae5b-e6e7-4e11-afb9-5da3cb4e8726,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,89b4e02d-17b1-4700-aeb8-bac0cceac3c6,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,902a3cd7-1e0e-4176-aee5-2cd8d6284501,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,915df2a4-396d-4760-ad70-80edb011bf4b,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,92ae2ea0-96f5-45b3-96ba-94bfdbc84925,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,942d7267-4cd1-43c9-a3ac-a90e326b5926,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,97751c1d-2e05-46be-8d2f-aa792f425aa1,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,9ec2f141-b1ee-4912-b98b-80634f6e8a50,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,a201a72d-22d5-427f-91b7-fe89934fed1f,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,a2690f7d-6e38-4f19-a75a-8ea3e2af2341,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,a3f07f75-9432-4395-a71a-ed3f5f4142a9,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,a407c606-a491-41b5-9d2a-8d91cee01330,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,a47abebe-8f59-4e5c-991e-759ea70b095f,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,a529fe41-5dcc-4e58-b81c-ab0f50a81486,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,a62dbc3c-f078-49d5-af3e-0a3d97570941,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,a6adf945-44d1-4bc4-8946-132ee25f51a2,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,a8b24388-2c67-4b99-808a-599d450259bf,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,aa348a14-6e66-4170-8074-3880652825e9,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,ab952380-1750-4e8c-a465-3cfcf2c489bd,1459812044000,145981215700
0026683a-84ed-5247-852d-97bfcc75cbe2,read,b11b9958-e3cb-4dc2-9129-d8b544ee3661,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,b1414147-96bf-4b50-9f6b-7983950b26dd,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,b27ac4bf-0dbe-4672-965b-d3f5f7d2cf0e,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,b3ccd916-cec0-4c8f-ae19-8387d9894ecc,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,b5d2da54-0f76-4708-aa6a-e4c79917b7b2,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,b63544fb-d691-420e-a90d-05eebb5e0c08,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,b7a94f3d-19f7-4c9e-a5ce-9432481b146e,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,b9f88706-ebc9-4bac-811b-ed16373473e7,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,bada5a9f-7204-45b6-8a17-679d088d16fa,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,bb612c72-a5b0-4060-a421-17ed9946a46e,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,bb6320c1-1c02-4508-a023-aaae35b6e283,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,bc0676e6-6946-482c-9028-3e42a0f0c86b,1459812043000,145981217300
0026683a-84ed-5247-852d-97bfcc75cbe2,read,bcb76fa0-b20f-4fae-a32e-9f67986a5df2,1459812046000,145981209400
0026683a-84ed-5247-852d-97bfcc75cbe2,read,bdcf7330-3b83-41ae-b6a3-75f6015ec65f,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,bdd5072f-3b96-40ac-aca8-bd5a1006f8db,1459812045000,145981218000
0026683a-84ed-5247-852d-97bfcc75cbe2,read,bde277c4-6567-4ed3-8951-71090a58cd9f,1459812045000,145981219100
0026683a-84ed-5247-852d-97bfcc75cbe2,read,be76b013-de7a-4425-afde-3fd336bedacf,1459812044000,145981210900
0026683a-84ed-5247-852d-97bfcc75cbe2,read,c361b3b0-8f81-4fe2-ad6b-5c43e45c041b,1459812044000,145981210900
